2024-10-03 16:48:40,221 - my_logger - DEBUG - Rank 14: R0 :t0, hTrue; R1 :t0, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t0, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t0, hTrue; R8 :t0, hTrue; R9 :t0, hTrue; R10 :t0, hTrue; R11 :t0, hTrue; R12 :t0, hTrue; R13 :t0, hTrue; R14 :t1, hTrue; R15 :t0, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:34,976 - my_logger - DEBUG - Rank 14: R0 :t2086, hTrue; R1 :t1877, hTrue; R2 :t1951, hTrue; R3 :t2284, hTrue; R4 :t2432, hTrue; R5 :t2506, hTrue; R6 :t2358, hTrue; R7 :t3468, hTrue; R8 :t3394, hTrue; R9 :t3505, hTrue; R10 :t3542, hTrue; R11 :t3505, hTrue; R12 :t3135, hTrue; R13 :t3283, hTrue; R14 :t7253, hTrue; R15 :t3172, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:37,380 - my_logger - DEBUG - Rank 14: R0 :t2099, hTrue; R1 :t1914, hTrue; R2 :t1951, hTrue; R3 :t2284, hTrue; R4 :t2432, hTrue; R5 :t2506, hTrue; R6 :t2358, hTrue; R7 :t3505, hTrue; R8 :t3394, hTrue; R9 :t3542, hTrue; R10 :t3545, hTrue; R11 :t3542, hTrue; R12 :t3172, hTrue; R13 :t3283, hTrue; R14 :t7302, hTrue; R15 :t3172, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:39,811 - my_logger - DEBUG - Rank 14: R0 :t2099, hTrue; R1 :t1938, hTrue; R2 :t1988, hTrue; R3 :t2308, hTrue; R4 :t2432, hTrue; R5 :t2506, hTrue; R6 :t2382, hTrue; R7 :t3505, hTrue; R8 :t3431, hTrue; R9 :t3542, hTrue; R10 :t3579, hTrue; R11 :t3542, hTrue; R12 :t3172, hTrue; R13 :t3320, hTrue; R14 :t7351, hTrue; R15 :t3209, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:42,239 - my_logger - DEBUG - Rank 14: R0 :t2123, hTrue; R1 :t1951, hTrue; R2 :t1988, hTrue; R3 :t2321, hTrue; R4 :t2469, hTrue; R5 :t2543, hTrue; R6 :t2395, hTrue; R7 :t3542, hTrue; R8 :t3431, hTrue; R9 :t3579, hTrue; R10 :t3616, hTrue; R11 :t3579, hTrue; R12 :t3209, hTrue; R13 :t3320, hTrue; R14 :t7400, hTrue; R15 :t3233, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:44,640 - my_logger - DEBUG - Rank 14: R0 :t2136, hTrue; R1 :t1988, hTrue; R2 :t2012, hTrue; R3 :t2358, hTrue; R4 :t2469, hTrue; R5 :t2543, hTrue; R6 :t2395, hTrue; R7 :t3542, hTrue; R8 :t3468, hTrue; R9 :t3579, hTrue; R10 :t3616, hTrue; R11 :t3579, hTrue; R12 :t3209, hTrue; R13 :t3357, hTrue; R14 :t7449, hTrue; R15 :t3246, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:47,078 - my_logger - DEBUG - Rank 14: R0 :t2136, hTrue; R1 :t1988, hTrue; R2 :t2025, hTrue; R3 :t2358, hTrue; R4 :t2469, hTrue; R5 :t2580, hTrue; R6 :t2432, hTrue; R7 :t3579, hTrue; R8 :t3468, hTrue; R9 :t3616, hTrue; R10 :t3616, hTrue; R11 :t3616, hTrue; R12 :t3246, hTrue; R13 :t3357, hTrue; R14 :t7498, hTrue; R15 :t3246, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:49,487 - my_logger - DEBUG - Rank 14: R0 :t2136, hTrue; R1 :t2025, hTrue; R2 :t2025, hTrue; R3 :t2358, hTrue; R4 :t2506, hTrue; R5 :t2580, hTrue; R6 :t2432, hTrue; R7 :t3579, hTrue; R8 :t3505, hTrue; R9 :t3616, hTrue; R10 :t3653, hTrue; R11 :t3616, hTrue; R12 :t3246, hTrue; R13 :t3360, hTrue; R14 :t7547, hTrue; R15 :t3283, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:51,889 - my_logger - DEBUG - Rank 14: R0 :t2136, hTrue; R1 :t2025, hTrue; R2 :t2025, hTrue; R3 :t2382, hTrue; R4 :t2506, hTrue; R5 :t2580, hTrue; R6 :t2432, hTrue; R7 :t3616, hTrue; R8 :t3505, hTrue; R9 :t3653, hTrue; R10 :t3653, hTrue; R11 :t3616, hTrue; R12 :t3246, hTrue; R13 :t3394, hTrue; R14 :t7596, hTrue; R15 :t3283, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:54,321 - my_logger - DEBUG - Rank 14: R0 :t2160, hTrue; R1 :t2049, hTrue; R2 :t2049, hTrue; R3 :t2395, hTrue; R4 :t2506, hTrue; R5 :t2617, hTrue; R6 :t2469, hTrue; R7 :t3616, hTrue; R8 :t3505, hTrue; R9 :t3653, hTrue; R10 :t3656, hTrue; R11 :t3640, hTrue; R12 :t3283, hTrue; R13 :t3394, hTrue; R14 :t7645, hTrue; R15 :t3283, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:56,711 - my_logger - DEBUG - Rank 14: R0 :t2173, hTrue; R1 :t2062, hTrue; R2 :t2062, hTrue; R3 :t2395, hTrue; R4 :t2506, hTrue; R5 :t2617, hTrue; R6 :t2469, hTrue; R7 :t3653, hTrue; R8 :t3542, hTrue; R9 :t3690, hTrue; R10 :t3690, hTrue; R11 :t3653, hTrue; R12 :t3283, hTrue; R13 :t3431, hTrue; R14 :t7694, hTrue; R15 :t3320, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:54:59,116 - my_logger - DEBUG - Rank 14: R0 :t2173, hTrue; R1 :t2062, hTrue; R2 :t2086, hTrue; R3 :t2432, hTrue; R4 :t2543, hTrue; R5 :t2617, hTrue; R6 :t2506, hTrue; R7 :t3653, hTrue; R8 :t3542, hTrue; R9 :t3690, hTrue; R10 :t3714, hTrue; R11 :t3653, hTrue; R12 :t3320, hTrue; R13 :t3431, hTrue; R14 :t7743, hTrue; R15 :t3320, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:01,542 - my_logger - DEBUG - Rank 14: R0 :t2173, hTrue; R1 :t2062, hTrue; R2 :t2099, hTrue; R3 :t2432, hTrue; R4 :t2543, hTrue; R5 :t2654, hTrue; R6 :t2506, hTrue; R7 :t3653, hTrue; R8 :t3542, hTrue; R9 :t3727, hTrue; R10 :t3727, hTrue; R11 :t3690, hTrue; R12 :t3320, hTrue; R13 :t3434, hTrue; R14 :t7792, hTrue; R15 :t3344, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:03,949 - my_logger - DEBUG - Rank 14: R0 :t2197, hTrue; R1 :t2086, hTrue; R2 :t2136, hTrue; R3 :t2432, hTrue; R4 :t2543, hTrue; R5 :t2654, hTrue; R6 :t2506, hTrue; R7 :t3690, hTrue; R8 :t3579, hTrue; R9 :t3727, hTrue; R10 :t3730, hTrue; R11 :t3690, hTrue; R12 :t3344, hTrue; R13 :t3468, hTrue; R14 :t7841, hTrue; R15 :t3357, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:06,365 - my_logger - DEBUG - Rank 14: R0 :t2210, hTrue; R1 :t2099, hTrue; R2 :t2136, hTrue; R3 :t2432, hTrue; R4 :t2580, hTrue; R5 :t2654, hTrue; R6 :t2543, hTrue; R7 :t3727, hTrue; R8 :t3579, hTrue; R9 :t3764, hTrue; R10 :t3764, hTrue; R11 :t3727, hTrue; R12 :t3357, hTrue; R13 :t3492, hTrue; R14 :t7890, hTrue; R15 :t3394, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:08,781 - my_logger - DEBUG - Rank 14: R0 :t2210, hTrue; R1 :t2136, hTrue; R2 :t2173, hTrue; R3 :t2469, hTrue; R4 :t2580, hTrue; R5 :t2691, hTrue; R6 :t2543, hTrue; R7 :t3727, hTrue; R8 :t3616, hTrue; R9 :t3764, hTrue; R10 :t3764, hTrue; R11 :t3727, hTrue; R12 :t3357, hTrue; R13 :t3505, hTrue; R14 :t7939, hTrue; R15 :t3394, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:11,208 - my_logger - DEBUG - Rank 14: R0 :t2210, hTrue; R1 :t2173, hTrue; R2 :t2173, hTrue; R3 :t2469, hTrue; R4 :t2580, hTrue; R5 :t2691, hTrue; R6 :t2543, hTrue; R7 :t3751, hTrue; R8 :t3616, hTrue; R9 :t3764, hTrue; R10 :t3801, hTrue; R11 :t3764, hTrue; R12 :t3394, hTrue; R13 :t3505, hTrue; R14 :t7988, hTrue; R15 :t3394, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:13,614 - my_logger - DEBUG - Rank 14: R0 :t2210, hTrue; R1 :t2210, hTrue; R2 :t2173, hTrue; R3 :t2506, hTrue; R4 :t2617, hTrue; R5 :t2728, hTrue; R6 :t2580, hTrue; R7 :t3764, hTrue; R8 :t3653, hTrue; R9 :t3801, hTrue; R10 :t3804, hTrue; R11 :t3764, hTrue; R12 :t3394, hTrue; R13 :t3542, hTrue; R14 :t8037, hTrue; R15 :t3431, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:16,019 - my_logger - DEBUG - Rank 14: R0 :t2210, hTrue; R1 :t2210, hTrue; R2 :t2173, hTrue; R3 :t2506, hTrue; R4 :t2617, hTrue; R5 :t2728, hTrue; R6 :t2580, hTrue; R7 :t3764, hTrue; R8 :t3653, hTrue; R9 :t3838, hTrue; R10 :t3838, hTrue; R11 :t3788, hTrue; R12 :t3431, hTrue; R13 :t3542, hTrue; R14 :t8086, hTrue; R15 :t3431, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:18,432 - my_logger - DEBUG - Rank 14: R0 :t2247, hTrue; R1 :t2234, hTrue; R2 :t2210, hTrue; R3 :t2506, hTrue; R4 :t2654, hTrue; R5 :t2728, hTrue; R6 :t2580, hTrue; R7 :t3788, hTrue; R8 :t3690, hTrue; R9 :t3838, hTrue; R10 :t3838, hTrue; R11 :t3801, hTrue; R12 :t3431, hTrue; R13 :t3579, hTrue; R14 :t8135, hTrue; R15 :t3468, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:20,850 - my_logger - DEBUG - Rank 14: R0 :t2247, hTrue; R1 :t2247, hTrue; R2 :t2210, hTrue; R3 :t2543, hTrue; R4 :t2654, hTrue; R5 :t2765, hTrue; R6 :t2617, hTrue; R7 :t3801, hTrue; R8 :t3690, hTrue; R9 :t3875, hTrue; R10 :t3875, hTrue; R11 :t3838, hTrue; R12 :t3468, hTrue; R13 :t3579, hTrue; R14 :t8184, hTrue; R15 :t3468, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:23,266 - my_logger - DEBUG - Rank 14: R0 :t2284, hTrue; R1 :t2247, hTrue; R2 :t2247, hTrue; R3 :t2543, hTrue; R4 :t2691, hTrue; R5 :t2765, hTrue; R6 :t2617, hTrue; R7 :t3801, hTrue; R8 :t3727, hTrue; R9 :t3875, hTrue; R10 :t3875, hTrue; R11 :t3838, hTrue; R12 :t3468, hTrue; R13 :t3603, hTrue; R14 :t8233, hTrue; R15 :t3505, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:25,679 - my_logger - DEBUG - Rank 14: R0 :t2308, hTrue; R1 :t2247, hTrue; R2 :t2247, hTrue; R3 :t2543, hTrue; R4 :t2691, hTrue; R5 :t2765, hTrue; R6 :t2617, hTrue; R7 :t3838, hTrue; R8 :t3727, hTrue; R9 :t3875, hTrue; R10 :t3912, hTrue; R11 :t3838, hTrue; R12 :t3492, hTrue; R13 :t3616, hTrue; R14 :t8282, hTrue; R15 :t3505, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:28,074 - my_logger - DEBUG - Rank 14: R0 :t2321, hTrue; R1 :t2247, hTrue; R2 :t2247, hTrue; R3 :t2580, hTrue; R4 :t2691, hTrue; R5 :t2802, hTrue; R6 :t2654, hTrue; R7 :t3838, hTrue; R8 :t3727, hTrue; R9 :t3912, hTrue; R10 :t3912, hTrue; R11 :t3862, hTrue; R12 :t3505, hTrue; R13 :t3616, hTrue; R14 :t8331, hTrue; R15 :t3505, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:30,500 - my_logger - DEBUG - Rank 14: R0 :t2345, hTrue; R1 :t2271, hTrue; R2 :t2247, hTrue; R3 :t2580, hTrue; R4 :t2728, hTrue; R5 :t2802, hTrue; R6 :t2654, hTrue; R7 :t3838, hTrue; R8 :t3764, hTrue; R9 :t3912, hTrue; R10 :t3912, hTrue; R11 :t3875, hTrue; R12 :t3505, hTrue; R13 :t3640, hTrue; R14 :t8380, hTrue; R15 :t3542, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:32,923 - my_logger - DEBUG - Rank 14: R0 :t2358, hTrue; R1 :t2284, hTrue; R2 :t2284, hTrue; R3 :t2617, hTrue; R4 :t2728, hTrue; R5 :t2839, hTrue; R6 :t2691, hTrue; R7 :t3875, hTrue; R8 :t3764, hTrue; R9 :t3949, hTrue; R10 :t3949, hTrue; R11 :t3912, hTrue; R12 :t3542, hTrue; R13 :t3653, hTrue; R14 :t8429, hTrue; R15 :t3542, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:35,329 - my_logger - DEBUG - Rank 14: R0 :t2395, hTrue; R1 :t2284, hTrue; R2 :t2284, hTrue; R3 :t2617, hTrue; R4 :t2765, hTrue; R5 :t2839, hTrue; R6 :t2691, hTrue; R7 :t3912, hTrue; R8 :t3801, hTrue; R9 :t3986, hTrue; R10 :t3986, hTrue; R11 :t3936, hTrue; R12 :t3566, hTrue; R13 :t3690, hTrue; R14 :t8478, hTrue; R15 :t3579, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:37,749 - my_logger - DEBUG - Rank 14: R0 :t2395, hTrue; R1 :t2284, hTrue; R2 :t2284, hTrue; R3 :t2654, hTrue; R4 :t2765, hTrue; R5 :t2876, hTrue; R6 :t2728, hTrue; R7 :t3912, hTrue; R8 :t3801, hTrue; R9 :t4023, hTrue; R10 :t3989, hTrue; R11 :t3949, hTrue; R12 :t3579, hTrue; R13 :t3727, hTrue; R14 :t8527, hTrue; R15 :t3616, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:40,165 - my_logger - DEBUG - Rank 14: R0 :t2432, hTrue; R1 :t2321, hTrue; R2 :t2321, hTrue; R3 :t2654, hTrue; R4 :t2802, hTrue; R5 :t2913, hTrue; R6 :t2728, hTrue; R7 :t3949, hTrue; R8 :t3838, hTrue; R9 :t4060, hTrue; R10 :t4023, hTrue; R11 :t3986, hTrue; R12 :t3616, hTrue; R13 :t3764, hTrue; R14 :t8576, hTrue; R15 :t3653, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:42,567 - my_logger - DEBUG - Rank 14: R0 :t2432, hTrue; R1 :t2321, hTrue; R2 :t2321, hTrue; R3 :t2691, hTrue; R4 :t2839, hTrue; R5 :t2913, hTrue; R6 :t2728, hTrue; R7 :t3986, hTrue; R8 :t3875, hTrue; R9 :t4097, hTrue; R10 :t4060, hTrue; R11 :t4010, hTrue; R12 :t3653, hTrue; R13 :t3788, hTrue; R14 :t8625, hTrue; R15 :t3690, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:45,002 - my_logger - DEBUG - Rank 14: R0 :t2432, hTrue; R1 :t2321, hTrue; R2 :t2358, hTrue; R3 :t2691, hTrue; R4 :t2839, hTrue; R5 :t2913, hTrue; R6 :t2765, hTrue; R7 :t3986, hTrue; R8 :t3875, hTrue; R9 :t4097, hTrue; R10 :t4084, hTrue; R11 :t4023, hTrue; R12 :t3677, hTrue; R13 :t3801, hTrue; R14 :t8674, hTrue; R15 :t3727, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:47,420 - my_logger - DEBUG - Rank 14: R0 :t2456, hTrue; R1 :t2345, hTrue; R2 :t2358, hTrue; R3 :t2728, hTrue; R4 :t2876, hTrue; R5 :t2950, hTrue; R6 :t2765, hTrue; R7 :t4010, hTrue; R8 :t3912, hTrue; R9 :t4134, hTrue; R10 :t4097, hTrue; R11 :t4060, hTrue; R12 :t3690, hTrue; R13 :t3804, hTrue; R14 :t8723, hTrue; R15 :t3727, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:49,844 - my_logger - DEBUG - Rank 14: R0 :t2469, hTrue; R1 :t2358, hTrue; R2 :t2358, hTrue; R3 :t2728, hTrue; R4 :t2876, hTrue; R5 :t2950, hTrue; R6 :t2765, hTrue; R7 :t4023, hTrue; R8 :t3912, hTrue; R9 :t4158, hTrue; R10 :t4134, hTrue; R11 :t4060, hTrue; R12 :t3690, hTrue; R13 :t3838, hTrue; R14 :t8772, hTrue; R15 :t3727, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:52,253 - my_logger - DEBUG - Rank 14: R0 :t2469, hTrue; R1 :t2358, hTrue; R2 :t2358, hTrue; R3 :t2728, hTrue; R4 :t2876, hTrue; R5 :t2950, hTrue; R6 :t2765, hTrue; R7 :t4023, hTrue; R8 :t3936, hTrue; R9 :t4171, hTrue; R10 :t4134, hTrue; R11 :t4060, hTrue; R12 :t3714, hTrue; R13 :t3838, hTrue; R14 :t8821, hTrue; R15 :t3727, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:54,681 - my_logger - DEBUG - Rank 14: R0 :t2469, hTrue; R1 :t2395, hTrue; R2 :t2382, hTrue; R3 :t2765, hTrue; R4 :t2913, hTrue; R5 :t2987, hTrue; R6 :t2802, hTrue; R7 :t4060, hTrue; R8 :t3949, hTrue; R9 :t4208, hTrue; R10 :t4171, hTrue; R11 :t4097, hTrue; R12 :t3727, hTrue; R13 :t3875, hTrue; R14 :t8870, hTrue; R15 :t3764, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:57,081 - my_logger - DEBUG - Rank 14: R0 :t2469, hTrue; R1 :t2395, hTrue; R2 :t2395, hTrue; R3 :t2802, hTrue; R4 :t2950, hTrue; R5 :t3024, hTrue; R6 :t2839, hTrue; R7 :t4060, hTrue; R8 :t3986, hTrue; R9 :t4208, hTrue; R10 :t4171, hTrue; R11 :t4134, hTrue; R12 :t3764, hTrue; R13 :t3912, hTrue; R14 :t8919, hTrue; R15 :t3801, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:55:59,523 - my_logger - DEBUG - Rank 14: R0 :t2506, hTrue; R1 :t2419, hTrue; R2 :t2395, hTrue; R3 :t2802, hTrue; R4 :t2950, hTrue; R5 :t3024, hTrue; R6 :t2839, hTrue; R7 :t4097, hTrue; R8 :t4023, hTrue; R9 :t4245, hTrue; R10 :t4208, hTrue; R11 :t4134, hTrue; R12 :t3764, hTrue; R13 :t3912, hTrue; R14 :t8968, hTrue; R15 :t3801, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:56:01,941 - my_logger - DEBUG - Rank 14: R0 :t2543, hTrue; R1 :t2432, hTrue; R2 :t2395, hTrue; R3 :t2826, hTrue; R4 :t2987, hTrue; R5 :t3061, hTrue; R6 :t2876, hTrue; R7 :t4134, hTrue; R8 :t4023, hTrue; R9 :t4245, hTrue; R10 :t4245, hTrue; R11 :t4208, hTrue; R12 :t3838, hTrue; R13 :t3949, hTrue; R14 :t9017, hTrue; R15 :t3838, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:56:04,359 - my_logger - DEBUG - Rank 14: R0 :t2543, hTrue; R1 :t2432, hTrue; R2 :t2395, hTrue; R3 :t2839, hTrue; R4 :t2987, hTrue; R5 :t3061, hTrue; R6 :t2876, hTrue; R7 :t4171, hTrue; R8 :t4060, hTrue; R9 :t4282, hTrue; R10 :t4282, hTrue; R11 :t4208, hTrue; R12 :t3838, hTrue; R13 :t3949, hTrue; R14 :t9066, hTrue; R15 :t3838, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:56:06,759 - my_logger - DEBUG - Rank 14: R0 :t2580, hTrue; R1 :t2469, hTrue; R2 :t2432, hTrue; R3 :t2839, hTrue; R4 :t2987, hTrue; R5 :t3061, hTrue; R6 :t2876, hTrue; R7 :t4171, hTrue; R8 :t4060, hTrue; R9 :t4282, hTrue; R10 :t4282, hTrue; R11 :t4232, hTrue; R12 :t3862, hTrue; R13 :t3986, hTrue; R14 :t9115, hTrue; R15 :t3875, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:56:09,189 - my_logger - DEBUG - Rank 14: R0 :t2580, hTrue; R1 :t2469, hTrue; R2 :t2432, hTrue; R3 :t2839, hTrue; R4 :t2987, hTrue; R5 :t3061, hTrue; R6 :t2876, hTrue; R7 :t4208, hTrue; R8 :t4097, hTrue; R9 :t4319, hTrue; R10 :t4319, hTrue; R11 :t4245, hTrue; R12 :t3875, hTrue; R13 :t3986, hTrue; R14 :t9164, hTrue; R15 :t3875, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:56:11,621 - my_logger - DEBUG - Rank 14: R0 :t2580, hTrue; R1 :t2506, hTrue; R2 :t2432, hTrue; R3 :t2876, hTrue; R4 :t3024, hTrue; R5 :t3098, hTrue; R6 :t2913, hTrue; R7 :t4208, hTrue; R8 :t4097, hTrue; R9 :t4319, hTrue; R10 :t4356, hTrue; R11 :t4282, hTrue; R12 :t3912, hTrue; R13 :t4010, hTrue; R14 :t9213, hTrue; R15 :t3912, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:56:14,023 - my_logger - DEBUG - Rank 14: R0 :t2604, hTrue; R1 :t2506, hTrue; R2 :t2432, hTrue; R3 :t2876, hTrue; R4 :t3024, hTrue; R5 :t3098, hTrue; R6 :t2913, hTrue; R7 :t4245, hTrue; R8 :t4134, hTrue; R9 :t4356, hTrue; R10 :t4356, hTrue; R11 :t4282, hTrue; R12 :t3912, hTrue; R13 :t4023, hTrue; R14 :t9262, hTrue; R15 :t3912, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:56:16,471 - my_logger - DEBUG - Rank 14: R0 :t2617, hTrue; R1 :t2506, hTrue; R2 :t2456, hTrue; R3 :t2913, hTrue; R4 :t3061, hTrue; R5 :t3135, hTrue; R6 :t2950, hTrue; R7 :t4282, hTrue; R8 :t4171, hTrue; R9 :t4393, hTrue; R10 :t4393, hTrue; R11 :t4319, hTrue; R12 :t3949, hTrue; R13 :t4060, hTrue; R14 :t9311, hTrue; R15 :t3949, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:56:18,885 - my_logger - DEBUG - Rank 14: R0 :t2654, hTrue; R1 :t2543, hTrue; R2 :t2469, hTrue; R3 :t2913, hTrue; R4 :t3061, hTrue; R5 :t3135, hTrue; R6 :t2950, hTrue; R7 :t4282, hTrue; R8 :t4171, hTrue; R9 :t4393, hTrue; R10 :t4393, hTrue; R11 :t4343, hTrue; R12 :t3949, hTrue; R13 :t4060, hTrue; R14 :t9360, hTrue; R15 :t3949, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:56:21,301 - my_logger - DEBUG - Rank 14: R0 :t2691, hTrue; R1 :t2543, hTrue; R2 :t2469, hTrue; R3 :t2913, hTrue; R4 :t3098, hTrue; R5 :t3172, hTrue; R6 :t2950, hTrue; R7 :t4319, hTrue; R8 :t4208, hTrue; R9 :t4430, hTrue; R10 :t4430, hTrue; R11 :t4393, hTrue; R12 :t4023, hTrue; R13 :t4097, hTrue; R14 :t9409, hTrue; R15 :t3986, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:56:23,723 - my_logger - DEBUG - Rank 14: R0 :t2715, hTrue; R1 :t2543, hTrue; R2 :t2469, hTrue; R3 :t2950, hTrue; R4 :t3098, hTrue; R5 :t3172, hTrue; R6 :t2987, hTrue; R7 :t4319, hTrue; R8 :t4208, hTrue; R9 :t4430, hTrue; R10 :t4433, hTrue; R11 :t4393, hTrue; R12 :t4023, hTrue; R13 :t4134, hTrue; R14 :t9458, hTrue; R15 :t3986, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:56:26,150 - my_logger - DEBUG - Rank 14: R0 :t2728, hTrue; R1 :t2567, hTrue; R2 :t2506, hTrue; R3 :t2950, hTrue; R4 :t3098, hTrue; R5 :t3172, hTrue; R6 :t2987, hTrue; R7 :t4356, hTrue; R8 :t4245, hTrue; R9 :t4467, hTrue; R10 :t4467, hTrue; R11 :t4417, hTrue; R12 :t4023, hTrue; R13 :t4134, hTrue; R14 :t9507, hTrue; R15 :t4010, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:56:28,560 - my_logger - DEBUG - Rank 14: R0 :t2752, hTrue; R1 :t2580, hTrue; R2 :t2506, hTrue; R3 :t2950, hTrue; R4 :t3098, hTrue; R5 :t3196, hTrue; R6 :t2987, hTrue; R7 :t4356, hTrue; R8 :t4245, hTrue; R9 :t4467, hTrue; R10 :t4470, hTrue; R11 :t4430, hTrue; R12 :t4084, hTrue; R13 :t4158, hTrue; R14 :t9556, hTrue; R15 :t4023, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
