2024-10-03 17:14:09,450 - my_logger - DEBUG - Rank 8: R0 :t0, hTrue; R1 :t0, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t0, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t0, hTrue; R8 :t1, hTrue; R9 :t0, hTrue; R10 :t0, hTrue; R11 :t0, hTrue; R12 :t0, hTrue; R13 :t0, hTrue; R14 :t0, hTrue; R15 :t0, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:06,885 - my_logger - DEBUG - Rank 8: R0 :t1346, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1544, hTrue; R4 :t1584, hTrue; R5 :t1655, hTrue; R6 :t1642, hTrue; R7 :t2247, hTrue; R8 :t4901, hTrue; R9 :t2345, hTrue; R10 :t2419, hTrue; R11 :t2469, hTrue; R12 :t2099, hTrue; R13 :t2210, hTrue; R14 :t2210, hTrue; R15 :t2419, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:09,281 - my_logger - DEBUG - Rank 8: R0 :t1359, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1581, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1655, hTrue; R7 :t2247, hTrue; R8 :t4950, hTrue; R9 :t2358, hTrue; R10 :t2432, hTrue; R11 :t2469, hTrue; R12 :t2099, hTrue; R13 :t2210, hTrue; R14 :t2210, hTrue; R15 :t2432, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:11,660 - my_logger - DEBUG - Rank 8: R0 :t1383, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1581, hTrue; R4 :t1618, hTrue; R5 :t1679, hTrue; R6 :t1655, hTrue; R7 :t2284, hTrue; R8 :t4999, hTrue; R9 :t2358, hTrue; R10 :t2432, hTrue; R11 :t2469, hTrue; R12 :t2123, hTrue; R13 :t2210, hTrue; R14 :t2247, hTrue; R15 :t2432, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:14,069 - my_logger - DEBUG - Rank 8: R0 :t1396, hTrue; R1 :t1248, hTrue; R2 :t1211, hTrue; R3 :t1581, hTrue; R4 :t1618, hTrue; R5 :t1692, hTrue; R6 :t1655, hTrue; R7 :t2284, hTrue; R8 :t5048, hTrue; R9 :t2395, hTrue; R10 :t2456, hTrue; R11 :t2506, hTrue; R12 :t2136, hTrue; R13 :t2210, hTrue; R14 :t2247, hTrue; R15 :t2469, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:16,472 - my_logger - DEBUG - Rank 8: R0 :t1420, hTrue; R1 :t1272, hTrue; R2 :t1235, hTrue; R3 :t1581, hTrue; R4 :t1621, hTrue; R5 :t1692, hTrue; R6 :t1692, hTrue; R7 :t2284, hTrue; R8 :t5097, hTrue; R9 :t2395, hTrue; R10 :t2469, hTrue; R11 :t2506, hTrue; R12 :t2136, hTrue; R13 :t2247, hTrue; R14 :t2247, hTrue; R15 :t2469, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:18,869 - my_logger - DEBUG - Rank 8: R0 :t1433, hTrue; R1 :t1272, hTrue; R2 :t1248, hTrue; R3 :t1618, hTrue; R4 :t1655, hTrue; R5 :t1716, hTrue; R6 :t1692, hTrue; R7 :t2321, hTrue; R8 :t5146, hTrue; R9 :t2432, hTrue; R10 :t2493, hTrue; R11 :t2543, hTrue; R12 :t2173, hTrue; R13 :t2271, hTrue; R14 :t2284, hTrue; R15 :t2506, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:21,285 - my_logger - DEBUG - Rank 8: R0 :t1433, hTrue; R1 :t1285, hTrue; R2 :t1248, hTrue; R3 :t1642, hTrue; R4 :t1658, hTrue; R5 :t1729, hTrue; R6 :t1729, hTrue; R7 :t2358, hTrue; R8 :t5195, hTrue; R9 :t2469, hTrue; R10 :t2506, hTrue; R11 :t2546, hTrue; R12 :t2197, hTrue; R13 :t2284, hTrue; R14 :t2308, hTrue; R15 :t2530, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:23,696 - my_logger - DEBUG - Rank 8: R0 :t1457, hTrue; R1 :t1322, hTrue; R2 :t1272, hTrue; R3 :t1655, hTrue; R4 :t1695, hTrue; R5 :t1753, hTrue; R6 :t1766, hTrue; R7 :t2432, hTrue; R8 :t5244, hTrue; R9 :t2543, hTrue; R10 :t2580, hTrue; R11 :t2617, hTrue; R12 :t2247, hTrue; R13 :t2358, hTrue; R14 :t2358, hTrue; R15 :t2580, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:26,098 - my_logger - DEBUG - Rank 8: R0 :t1470, hTrue; R1 :t1322, hTrue; R2 :t1285, hTrue; R3 :t1692, hTrue; R4 :t1729, hTrue; R5 :t1766, hTrue; R6 :t1766, hTrue; R7 :t2432, hTrue; R8 :t5293, hTrue; R9 :t2543, hTrue; R10 :t2617, hTrue; R11 :t2654, hTrue; R12 :t2284, hTrue; R13 :t2358, hTrue; R14 :t2395, hTrue; R15 :t2617, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:28,506 - my_logger - DEBUG - Rank 8: R0 :t1507, hTrue; R1 :t1346, hTrue; R2 :t1285, hTrue; R3 :t1692, hTrue; R4 :t1729, hTrue; R5 :t1766, hTrue; R6 :t1766, hTrue; R7 :t2456, hTrue; R8 :t5342, hTrue; R9 :t2567, hTrue; R10 :t2617, hTrue; R11 :t2654, hTrue; R12 :t2284, hTrue; R13 :t2395, hTrue; R14 :t2395, hTrue; R15 :t2617, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:30,883 - my_logger - DEBUG - Rank 8: R0 :t1531, hTrue; R1 :t1359, hTrue; R2 :t1285, hTrue; R3 :t1716, hTrue; R4 :t1729, hTrue; R5 :t1803, hTrue; R6 :t1790, hTrue; R7 :t2469, hTrue; R8 :t5391, hTrue; R9 :t2580, hTrue; R10 :t2617, hTrue; R11 :t2654, hTrue; R12 :t2321, hTrue; R13 :t2395, hTrue; R14 :t2432, hTrue; R15 :t2617, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:33,289 - my_logger - DEBUG - Rank 8: R0 :t1544, hTrue; R1 :t1383, hTrue; R2 :t1309, hTrue; R3 :t1729, hTrue; R4 :t1732, hTrue; R5 :t1803, hTrue; R6 :t1803, hTrue; R7 :t2469, hTrue; R8 :t5440, hTrue; R9 :t2580, hTrue; R10 :t2654, hTrue; R11 :t2691, hTrue; R12 :t2321, hTrue; R13 :t2395, hTrue; R14 :t2432, hTrue; R15 :t2654, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:35,677 - my_logger - DEBUG - Rank 8: R0 :t1544, hTrue; R1 :t1396, hTrue; R2 :t1322, hTrue; R3 :t1729, hTrue; R4 :t1766, hTrue; R5 :t1803, hTrue; R6 :t1803, hTrue; R7 :t2506, hTrue; R8 :t5489, hTrue; R9 :t2617, hTrue; R10 :t2654, hTrue; R11 :t2691, hTrue; R12 :t2358, hTrue; R13 :t2432, hTrue; R14 :t2469, hTrue; R15 :t2654, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:38,095 - my_logger - DEBUG - Rank 8: R0 :t1568, hTrue; R1 :t1396, hTrue; R2 :t1322, hTrue; R3 :t1729, hTrue; R4 :t1766, hTrue; R5 :t1840, hTrue; R6 :t1803, hTrue; R7 :t2506, hTrue; R8 :t5538, hTrue; R9 :t2617, hTrue; R10 :t2691, hTrue; R11 :t2728, hTrue; R12 :t2395, hTrue; R13 :t2432, hTrue; R14 :t2469, hTrue; R15 :t2691, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:40,496 - my_logger - DEBUG - Rank 8: R0 :t1581, hTrue; R1 :t1396, hTrue; R2 :t1322, hTrue; R3 :t1753, hTrue; R4 :t1790, hTrue; R5 :t1840, hTrue; R6 :t1827, hTrue; R7 :t2530, hTrue; R8 :t5587, hTrue; R9 :t2654, hTrue; R10 :t2728, hTrue; R11 :t2731, hTrue; R12 :t2419, hTrue; R13 :t2469, hTrue; R14 :t2493, hTrue; R15 :t2728, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:42,883 - my_logger - DEBUG - Rank 8: R0 :t1581, hTrue; R1 :t1433, hTrue; R2 :t1359, hTrue; R3 :t1766, hTrue; R4 :t1803, hTrue; R5 :t1840, hTrue; R6 :t1840, hTrue; R7 :t2543, hTrue; R8 :t5636, hTrue; R9 :t2654, hTrue; R10 :t2728, hTrue; R11 :t2765, hTrue; R12 :t2432, hTrue; R13 :t2493, hTrue; R14 :t2506, hTrue; R15 :t2765, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:45,291 - my_logger - DEBUG - Rank 8: R0 :t1581, hTrue; R1 :t1433, hTrue; R2 :t1396, hTrue; R3 :t1766, hTrue; R4 :t1806, hTrue; R5 :t1877, hTrue; R6 :t1840, hTrue; R7 :t2580, hTrue; R8 :t5685, hTrue; R9 :t2691, hTrue; R10 :t2765, hTrue; R11 :t2802, hTrue; R12 :t2469, hTrue; R13 :t2506, hTrue; R14 :t2530, hTrue; R15 :t2765, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:47,687 - my_logger - DEBUG - Rank 8: R0 :t1605, hTrue; R1 :t1433, hTrue; R2 :t1420, hTrue; R3 :t1803, hTrue; R4 :t1840, hTrue; R5 :t1877, hTrue; R6 :t1877, hTrue; R7 :t2617, hTrue; R8 :t5734, hTrue; R9 :t2728, hTrue; R10 :t2802, hTrue; R11 :t2839, hTrue; R12 :t2493, hTrue; R13 :t2543, hTrue; R14 :t2543, hTrue; R15 :t2802, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:50,056 - my_logger - DEBUG - Rank 8: R0 :t1642, hTrue; R1 :t1457, hTrue; R2 :t1433, hTrue; R3 :t1803, hTrue; R4 :t1843, hTrue; R5 :t1877, hTrue; R6 :t1877, hTrue; R7 :t2617, hTrue; R8 :t5783, hTrue; R9 :t2728, hTrue; R10 :t2802, hTrue; R11 :t2839, hTrue; R12 :t2506, hTrue; R13 :t2543, hTrue; R14 :t2580, hTrue; R15 :t2839, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:52,454 - my_logger - DEBUG - Rank 8: R0 :t1655, hTrue; R1 :t1470, hTrue; R2 :t1433, hTrue; R3 :t1803, hTrue; R4 :t1877, hTrue; R5 :t1914, hTrue; R6 :t1901, hTrue; R7 :t2617, hTrue; R8 :t5832, hTrue; R9 :t2765, hTrue; R10 :t2839, hTrue; R11 :t2876, hTrue; R12 :t2530, hTrue; R13 :t2580, hTrue; R14 :t2580, hTrue; R15 :t2839, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:54,845 - my_logger - DEBUG - Rank 8: R0 :t1655, hTrue; R1 :t1470, hTrue; R2 :t1433, hTrue; R3 :t1840, hTrue; R4 :t1877, hTrue; R5 :t1914, hTrue; R6 :t1914, hTrue; R7 :t2654, hTrue; R8 :t5881, hTrue; R9 :t2765, hTrue; R10 :t2839, hTrue; R11 :t2876, hTrue; R12 :t2543, hTrue; R13 :t2580, hTrue; R14 :t2604, hTrue; R15 :t2839, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:57,222 - my_logger - DEBUG - Rank 8: R0 :t1679, hTrue; R1 :t1470, hTrue; R2 :t1457, hTrue; R3 :t1840, hTrue; R4 :t1880, hTrue; R5 :t1951, hTrue; R6 :t1914, hTrue; R7 :t2654, hTrue; R8 :t5930, hTrue; R9 :t2802, hTrue; R10 :t2876, hTrue; R11 :t2913, hTrue; R12 :t2543, hTrue; R13 :t2617, hTrue; R14 :t2617, hTrue; R15 :t2876, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:18:59,623 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1494, hTrue; R2 :t1457, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1951, hTrue; R6 :t1951, hTrue; R7 :t2678, hTrue; R8 :t5979, hTrue; R9 :t2802, hTrue; R10 :t2876, hTrue; R11 :t2913, hTrue; R12 :t2580, hTrue; R13 :t2617, hTrue; R14 :t2617, hTrue; R15 :t2876, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:02,015 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1975, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6028, hTrue; R9 :t2826, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:04,395 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6077, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:06,784 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6126, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:09,175 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6175, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:11,545 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6224, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:13,947 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6273, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:16,316 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6322, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:18,686 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6371, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:21,076 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6420, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:23,445 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6469, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:25,792 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6518, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:28,171 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6567, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:30,550 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1914, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6616, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:32,934 - my_logger - DEBUG - Rank 8: R0 :t1692, hTrue; R1 :t1507, hTrue; R2 :t1470, hTrue; R3 :t1877, hTrue; R4 :t1917, hTrue; R5 :t1988, hTrue; R6 :t1951, hTrue; R7 :t2691, hTrue; R8 :t6665, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2580, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:35,360 - my_logger - DEBUG - Rank 8: R0 :t1716, hTrue; R1 :t1507, hTrue; R2 :t1507, hTrue; R3 :t1901, hTrue; R4 :t1938, hTrue; R5 :t1988, hTrue; R6 :t1975, hTrue; R7 :t2728, hTrue; R8 :t6714, hTrue; R9 :t2839, hTrue; R10 :t2913, hTrue; R11 :t2950, hTrue; R12 :t2617, hTrue; R13 :t2654, hTrue; R14 :t2654, hTrue; R15 :t2913, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:37,758 - my_logger - DEBUG - Rank 8: R0 :t1716, hTrue; R1 :t1507, hTrue; R2 :t1531, hTrue; R3 :t1914, hTrue; R4 :t1951, hTrue; R5 :t1988, hTrue; R6 :t1988, hTrue; R7 :t2728, hTrue; R8 :t6763, hTrue; R9 :t2876, hTrue; R10 :t2950, hTrue; R11 :t2987, hTrue; R12 :t2617, hTrue; R13 :t2691, hTrue; R14 :t2654, hTrue; R15 :t2950, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:40,150 - my_logger - DEBUG - Rank 8: R0 :t1729, hTrue; R1 :t1507, hTrue; R2 :t1544, hTrue; R3 :t1914, hTrue; R4 :t1951, hTrue; R5 :t2012, hTrue; R6 :t1988, hTrue; R7 :t2752, hTrue; R8 :t6812, hTrue; R9 :t2900, hTrue; R10 :t2974, hTrue; R11 :t3011, hTrue; R12 :t2641, hTrue; R13 :t2715, hTrue; R14 :t2691, hTrue; R15 :t2974, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:42,562 - my_logger - DEBUG - Rank 8: R0 :t1729, hTrue; R1 :t1531, hTrue; R2 :t1544, hTrue; R3 :t1938, hTrue; R4 :t1988, hTrue; R5 :t2025, hTrue; R6 :t2012, hTrue; R7 :t2789, hTrue; R8 :t6861, hTrue; R9 :t2913, hTrue; R10 :t2987, hTrue; R11 :t3024, hTrue; R12 :t2678, hTrue; R13 :t2728, hTrue; R14 :t2728, hTrue; R15 :t2987, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:44,971 - my_logger - DEBUG - Rank 8: R0 :t1766, hTrue; R1 :t1544, hTrue; R2 :t1568, hTrue; R3 :t1951, hTrue; R4 :t1991, hTrue; R5 :t2062, hTrue; R6 :t2025, hTrue; R7 :t2802, hTrue; R8 :t6910, hTrue; R9 :t2950, hTrue; R10 :t3024, hTrue; R11 :t3061, hTrue; R12 :t2715, hTrue; R13 :t2765, hTrue; R14 :t2728, hTrue; R15 :t3024, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:47,378 - my_logger - DEBUG - Rank 8: R0 :t1766, hTrue; R1 :t1544, hTrue; R2 :t1605, hTrue; R3 :t1951, hTrue; R4 :t1991, hTrue; R5 :t2062, hTrue; R6 :t2025, hTrue; R7 :t2839, hTrue; R8 :t6959, hTrue; R9 :t2950, hTrue; R10 :t3024, hTrue; R11 :t3085, hTrue; R12 :t2728, hTrue; R13 :t2765, hTrue; R14 :t2765, hTrue; R15 :t3024, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:49,797 - my_logger - DEBUG - Rank 8: R0 :t1766, hTrue; R1 :t1568, hTrue; R2 :t1618, hTrue; R3 :t1975, hTrue; R4 :t2012, hTrue; R5 :t2086, hTrue; R6 :t2062, hTrue; R7 :t2876, hTrue; R8 :t7008, hTrue; R9 :t2987, hTrue; R10 :t3061, hTrue; R11 :t3098, hTrue; R12 :t2765, hTrue; R13 :t2802, hTrue; R14 :t2765, hTrue; R15 :t3061, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:52,185 - my_logger - DEBUG - Rank 8: R0 :t1790, hTrue; R1 :t1581, hTrue; R2 :t1618, hTrue; R3 :t1988, hTrue; R4 :t2025, hTrue; R5 :t2099, hTrue; R6 :t2062, hTrue; R7 :t2876, hTrue; R8 :t7057, hTrue; R9 :t3011, hTrue; R10 :t3098, hTrue; R11 :t3135, hTrue; R12 :t2789, hTrue; R13 :t2826, hTrue; R14 :t2802, hTrue; R15 :t3061, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:54,553 - my_logger - DEBUG - Rank 8: R0 :t1803, hTrue; R1 :t1581, hTrue; R2 :t1618, hTrue; R3 :t1988, hTrue; R4 :t2025, hTrue; R5 :t2099, hTrue; R6 :t2086, hTrue; R7 :t2900, hTrue; R8 :t7106, hTrue; R9 :t3024, hTrue; R10 :t3098, hTrue; R11 :t3135, hTrue; R12 :t2802, hTrue; R13 :t2839, hTrue; R14 :t2802, hTrue; R15 :t3098, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:56,959 - my_logger - DEBUG - Rank 8: R0 :t1803, hTrue; R1 :t1605, hTrue; R2 :t1618, hTrue; R3 :t2012, hTrue; R4 :t2049, hTrue; R5 :t2123, hTrue; R6 :t2099, hTrue; R7 :t2913, hTrue; R8 :t7155, hTrue; R9 :t3024, hTrue; R10 :t3098, hTrue; R11 :t3135, hTrue; R12 :t2802, hTrue; R13 :t2839, hTrue; R14 :t2802, hTrue; R15 :t3098, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 17:19:59,362 - my_logger - DEBUG - Rank 8: R0 :t1803, hTrue; R1 :t1605, hTrue; R2 :t1642, hTrue; R3 :t2025, hTrue; R4 :t2062, hTrue; R5 :t2136, hTrue; R6 :t2099, hTrue; R7 :t2950, hTrue; R8 :t7204, hTrue; R9 :t3061, hTrue; R10 :t3135, hTrue; R11 :t3172, hTrue; R12 :t2839, hTrue; R13 :t2876, hTrue; R14 :t2839, hTrue; R15 :t3135, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
